group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,share,norm,rank,significant,lag1_autocorr,n,n_eff
enc0_mlp,Hyps 600-500,168,26.88778305053711,26.852744897206623,-0.035038153330485024,-0.06699212392171223,-0.011810259024302204,-0.13031254106978188,-0.10433554481165953,-0.19948710428699123,-0.035168229274094895,-0.08927788374629668,share,15,True,0.4424225372529872,12,4.63867513170354
enc1_attn,Hyps 600-500,168,26.88778305053711,26.885719776153564,-0.002063274383544922,-0.014003992080688477,0.006970163186391193,-0.007673650072476712,-0.006143955558177256,-0.04170066069108591,0.02075553944350043,-0.005257262527890353,share,17,False,-0.502939513259795,12,36.28386210578816
enc1_mlp,Hyps 600-500,168,26.88778305053711,26.601819674173992,-0.28596337636311847,-0.3048468589782715,-0.2558271090189616,-1.0635438995681947,-0.8515330242324329,-0.9077636830805208,-0.7617941660715852,-0.7286401434984408,share,3,True,-0.4457943629270678,12,31.305225343353293
enc2_attn,Hyps 600-500,168,26.88778305053711,26.820956230163574,-0.06682682037353516,-0.07930981715520223,-0.05583086808522543,-0.24853971875602524,-0.1989948684206863,-0.2361663556795269,-0.16625145692001153,-0.1702760143826488,share,12,True,-0.4858334437586441,12,34.677481661670186
enc2_mlp,Hyps 600-500,168,26.88778305053711,26.80694580078125,-0.08083724975585938,-0.09153518279393515,-0.07072264750798544,-0.3006467643833677,-0.24071469791233505,-0.2725706767751011,-0.21059574369316433,-0.20597485598063225,share,8,True,0.03691465063929342,12,11.145588680035697
downsample,Hyps 600-500,168,26.88778305053711,26.81699577967326,-0.0707872708638509,-0.12553776105244954,-0.035612853368123414,-0.263269272631374,-0.21078817715214787,-0.37382251770806846,-0.10604686906338923,-0.18036731785753085,share,10,True,-0.23163207093450727,12,19.235036096820654
dec0_attn,Hyps 600-500,168,26.88778305053711,26.81028874715169,-0.07749430338541667,-0.08449686765670776,-0.06958417495091757,-0.28821380788353484,-0.230760174123753,-0.2516121965300863,-0.20720563482029025,-0.1974569647945457,share,9,True,-0.5039935375625861,12,36.38646634171288
dec0_mlp,Hyps 600-500,168,26.88778305053711,26.818543593088787,-0.06923945744832356,-0.07725677887598673,-0.05875006119410199,-0.25751270500131634,-0.20617914555015032,-0.23005288088076312,-0.17494414116487672,-0.1764234597189748,share,11,True,-0.4355909722738576,12,30.522353153509567
dec1_attn,Hyps 600-500,168,26.88778305053711,26.79913918177287,-0.08864386876424153,-0.10712213118871053,-0.0772454301516215,-0.3296808390547869,-0.26396101000230315,-0.3189850165201461,-0.23001908699532642,-0.22586627028286896,share,7,True,-0.13783030646946215,12,15.83674742929238
dec1_mlp,Hyps 600-500,168,26.88778305053711,26.832172234853108,-0.05561081568400065,-0.07024149099985759,-0.043690959612528495,-0.20682558907693122,-0.16559619158817895,-0.20916297051183583,-0.13010160756820546,-0.14169742026196605,share,14,True,-0.23891780984624178,12,19.53404495663127
dec2_attn,Hyps 600-500,168,26.88778305053711,26.7896941502889,-0.09808890024820964,-0.1081461787223816,-0.08736737569173177,-0.3648084338669574,-0.2920861368133013,-0.3220343940467193,-0.2601599078462503,-0.24993239085869737,share,6,True,0.045592322769879644,12,10.953496766714562
dec2_mlp,Hyps 600-500,168,26.88778305053711,26.75281572341919,-0.13496732711791992,-0.15485335191090902,-0.1166011412938436,-0.5019652489171056,-0.40190159206734405,-0.46111759044901346,-0.34721132383337444,-0.34389932672331425,share,5,True,0.38324779354632765,12,5.350470473890688
upsample,Hyps 600-500,168,26.88778305053711,26.82284148534139,-0.0649415651957194,-0.07945523659388225,-0.05458007653554281,-0.2415281508098234,-0.19338101302622207,-0.23659938125075997,-0.1625268879750948,-0.16547234819026707,share,13,True,-0.4648632459109873,12,32.84834916797349
decoder_io,Hyps 600-500,168,26.88778305053711,27.219327449798584,0.3315443992614746,0.2814517219861349,0.37046077251434323,1.2330670722770938,0.9872628046325601,0.8380983573712963,1.1031467944973803,0.8447814602217782,share,2,True,-0.30701870077238863,12,22.632969211074105
decoder_heads,Hyps 600-500,168,26.88778305053711,27.04537296295166,0.15758991241455078,0.10548627773920695,0.22661470572153722,0.5861022908372611,0.4692664368897622,0.3141138219889694,0.6748063621041065,0.4015421060417108,share,4,True,0.363925262628842,12,5.5962720668009185
encoder_io,|DryAir Md err|,168,312902684071253.3,300349926320810.7,-12552757750442.666,-22402549415936.0,-4581298449066.667,-4.011713030746705,-0.13336700051356917,-0.23801628923772017,-0.04867408777867488,0.09953682680955407,share,8,True,-0.07949822529564612,12,14.07273626138125
enc0_attn,|DryAir Md err|,168,312902684071253.3,255361575550976.0,-57541108520277.336,-60060822667264.0,-55891841078613.336,-18.389458272327968,-0.6113465425001565,-0.6381172907784276,-0.5938238708998336,0.4562710017255472,share,3,True,0.10348800136741564,12,9.749217001235882
enc0_mlp,|DryAir Md err|,168,312902684071253.3,299112975739562.7,-13789708331690.666,-15897105618261.334,-12369505812480.0,-4.407027818448023,-0.14650900421381138,-0.16889908459200184,-0.13142003700242216,0.10934520025429115,share,7,True,0.1689939397987287,12,8.530474267584479
enc1_attn,|DryAir Md err|,168,312902684071253.3,302778014498816.0,-10124669572437.334,-11957188952064.0,-8794947697595.739,-3.235724743777453,-0.10756973399087148,-0.12703936910234143,-0.09344208001311116,0.08028335301062574,share,10,True,-0.3682169661837383,12,25.987724765302577
enc1_mlp,|DryAir Md err|,168,312902684071253.3,297646960235861.3,-15255723835392.0,-19516331393024.0,-12461131781461.334,-4.875549048316252,-0.16208471230298735,-0.20735161393715498,-0.13239351875799568,0.12096993915175733,share,5,True,0.4470822994919888,12,4.585096789882245
enc2_attn,|DryAir Md err|,168,312902684071253.3,314093821668010.7,1191137596757.3333,366503875925.3333,2290649224533.3335,0.3806734992679356,0.012655262822455467,0.00389392702229399,0.02433704388933744,-0.009445100354191263,share,13,True,-0.11844912610449683,12,15.224747556480674
enc2_mlp,|DryAir Md err|,168,312902684071253.3,313956382714538.7,1053698643285.3334,-138584278084.2666,1969958333098.6667,0.33674963396778923,0.011195040189095222,-0.0014723911553049143,0.020929857744830197,-0.00835528108255381,share,14,False,-0.16796607427914742,12,16.844977660264302
downsample,|DryAir Md err|,168,312902684071253.3,282482862369450.7,-30419821701802.668,-35597834273860.266,-26617343989077.332,-9.721815519765741,-0.3231959428504012,-0.37820983056224844,-0.28279644999410103,0.24121333212242302,share,4,True,0.06508318378702693,12,10.533451250882784
dec0_attn,|DryAir Md err|,168,312902684071253.3,311528294536533.3,-1374389534720.0,-2154355595673.5999,-733007751850.6666,-0.43923865300146414,-0.014602226333602463,-0.02288898977792186,-0.00778785404458798,0.010898192716374534,share,12,True,-0.4544171891011276,12,31.989655686657198
dec0_mlp,|DryAir Md err|,168,312902684071253.3,308458824575658.7,-4443859495594.667,-5634997092352.0,-3665038759253.3335,-1.4202049780380674,-0.047213865145314636,-0.0598691279677701,-0.03893927022293991,0.03523748978294433,share,11,True,-0.3129564617247146,12,22.93228400087747
dec1_attn,|DryAir Md err|,168,312902684071253.3,313910569730048.0,1007885658794.6666,183251937962.66666,1740893410645.3333,0.32210834553440704,0.010708299311308473,0.001946963511146995,0.018496153355896452,-0.007992007992007992,share,15,True,-0.4953711907325738,12,35.55971034400711
dec1_mlp,|DryAir Md err|,168,312902684071253.3,313681504807594.7,778820736341.3334,-183251937962.66666,2153210271061.3333,0.2489019033674964,0.00827459492237473,-0.001946963511146995,0.022876821255977193,-0.006175642539278903,share,16,False,-0.22059696505247423,12,18.79279772321624
dec2_attn,|DryAir Md err|,168,312902684071253.3,327058896278869.3,14156212207616.0,13148326548821.334,15209910850901.334,4.524158125915081,0.15040293123610537,0.13969463192479692,0.1615979714252006,-0.1122513849786577,share,6,True,-0.5316293392643708,12,39.24146752126891
dec2_mlp,|DryAir Md err|,168,312902684071253.3,313315000931669.3,412316860416.0,-320690891434.6667,1053698643285.3334,0.13177159590043924,0.004380667900080739,-0.0034071861445072417,0.011195040189095222,-0.00326945781491236,share,17,False,-0.29481641468682507,12,22.033690658499232
upsample,|DryAir Md err|,168,312902684071253.3,302090819731456.0,-10811864339797.334,-13194139533312.0,-8704467053226.667,-3.455344070278185,-0.11487084715767272,-0.14018137280258364,-0.09248076677948228,0.08573244936881301,share,9,True,0.1348031243084566,12,9.149042936082397
decoder_io,|DryAir Md err|,168,312902684071253.3,247161051327146.66,-65741632744106.664,-73851676323566.94,-59190375961941.336,-21.010248901903367,-0.6984731596239845,-0.7846384635141838,-0.6288692141004795,0.5212968849332485,share,2,True,-0.3013627438720998,12,22.352591118625224
decoder_heads,|DryAir Md err|,168,312902684071253.3,392434025147050.7,79531341075797.33,76141180223488.0,82601956361284.27,25.417276720351392,0.8449821638377958,0.8089633388815765,0.8776059711714527,-0.6306420851875396,share,1,True,0.22160864091487906,12,7.646226455983546
encoder_io,neg-q fraction,168,0.0009770262023873026,0.0010343463254685048,5.732012308120223e-05,1.3663680014512163e-05,0.00012611616033382235,5.8667948660070826,0.12151164830533645,0.02896532999637853,0.26735083067413096,0.056341553382560944,share,3,True,0.3639663854704693,12,5.595741548807849
enc0_attn,neg-q fraction,168,0.0009770262023873026,0.0009388787251888667,-3.814747719843581e-05,-7.445481351169292e-05,-1.4164024251310065e-05,-3.904447711353577,-0.08086798464311587,-0.15783509573515186,-0.030025998565552048,-0.03749622309674598,share,6,True,0.3689613079339969,12,5.5315400522314375
enc0_mlp,neg-q fraction,168,0.0009770262023873026,0.000953538014376439,-2.348818801086357e-05,-5.710460563174517e-05,-7.975774375760617e-07,-2.4040489347646607,-0.04979208500411707,-0.12105477767920414,-0.0016907665908832718,-0.023087197436735537,share,12,True,-0.13884498082343458,12,15.869546673430238
enc1_attn,neg-q fraction,168,0.0009770262023873026,0.0009541068128176752,-2.291938956962743e-05,-4.015684165400065e-05,-1.1213612795775902e-05,-2.3458316177831597,-0.048586301896320926,-0.08512759146035785,-0.02377148723742697,-0.02252810952801936,share,13,True,-0.48734718020115775,12,34.81530867111442
enc1_mlp,neg-q fraction,168,0.0009770262023873026,0.000935268026447981,-4.175817593932152e-05,-0.00010506180096096311,-4.752519445598117e-06,-4.274007783751144,-0.08852222423568415,-0.22271816462446525,-0.010074759794561117,-0.04104527995361571,share,5,True,0.34104180832631187,12,5.896533762771511
enc2_attn,neg-q fraction,168,0.0009770262023873026,0.0009546076106137965,-2.2418591773506098e-05,-4.3826491624561946e-05,-9.539332662219146e-06,-2.2945742620543506,-0.04752467183687084,-0.09290680044765963,-0.020222218188141232,-0.022035861356743323,share,14,True,-0.06223917639418602,12,13.592879757673002
enc2_mlp,neg-q fraction,168,0.0009770262023873026,0.0009532041318986254,-2.3822070488677127e-05,-4.36876668838219e-05,-1.0447583107027949e-05,-2.4382222739236044,-0.05049987500941627,-0.09261250898131042,-0.02214759801446204,-0.023415379869641085,share,11,True,0.33841763865811186,12,5.931622616735857
downsample,neg-q fraction,168,0.0009770262023873026,0.0009822691376181563,5.242935230853618e-06,-3.0919235160808964e-05,4.9127968168249936e-05,0.5366217628598734,0.011114381261125874,-0.06554499583693865,0.10414528212996543,0.005153427789608525,share,17,False,0.037530274418553895,12,11.13185512919122
dec0_attn,neg-q fraction,168,0.0009770262023873026,0.0009522581911672509,-2.476801122005175e-05,-4.504161373688475e-05,-9.564372533077405e-06,-2.535040632434694,-0.05250515363217242,-0.09548271066598621,-0.0202752996509467,-0.024345171491651052,share,10,True,0.7031176795214656,12,2.0918036895391823
dec0_mlp,neg-q fraction,168,0.0009770262023873026,0.000959510527460831,-1.7515674926471547e-05,-3.398693898475358e-05,-5.551623979727086e-06,-1.7927538569255448,-0.03713108795110023,-0.0720481526363758,-0.01176876364330935,-0.01721664715379886,share,15,True,0.32207390645118633,12,6.153296788394128
dec1_attn,neg-q fraction,168,0.0009770262023873026,0.0009459208617954573,-3.1105340591845256e-05,-5.474131017990658e-05,-1.380250359185692e-05,-3.1836751681624604,-0.06593951658232783,-0.1160448804502921,-0.029259618996472055,-0.030574309914783104,share,9,True,0.6675741147073976,12,2.392163915431838
dec1_mlp,neg-q fraction,168,0.0009770262023873026,0.0009422854235102326,-3.474077887707002e-05,-7.202900931891539e-05,-1.1128759096360833e-05,-3.5557673675673276,-0.07364620098222326,-0.1526926876228591,-0.023591607775791414,-0.03414768396225036,share,7,True,0.107699986384358,12,9.666516471069363
dec2_attn,neg-q fraction,168,0.0009770262023873026,0.0009458466900772086,-3.117951231009405e-05,-5.732476618428942e-05,-1.2828388131917263e-05,-3.191266747392122,-0.06609675155073991,-0.12152149111583735,-0.027194613396095108,-0.03064721537273668,share,8,True,0.5270977544998982,12,3.716086235657942
dec2_mlp,neg-q fraction,168,0.0009770262023873026,0.0009631336109426533,-1.3892591444649346e-05,-3.1020114408875085e-05,-2.066730333657106e-06,-1.4219261889500676,-0.029450594222913712,-0.06575884750112564,-0.004381215460573042,-0.01365541698841034,share,16,True,0.5483208815437474,12,3.500662870393437
upsample,neg-q fraction,168,0.0009770262023873026,0.000931032854168734,-4.599334821856852e-05,-9.127209496000431e-05,-1.5517115139118696e-05,-4.707483597285993,-0.09750027133058195,-0.19348567495502142,-0.03289438570860892,-0.045208149330527254,share,4,True,0.3902426597590529,12,5.263173325554196
decoder_io,neg-q fraction,168,0.0009770262023873026,0.0021174373123358237,0.001140411109948521,0.0005708958628702021,0.0018875077318322535,116.72267408611945,2.4175320335452537,1.210229385058756,4.001285471056836,1.1209420003897614,share,1,True,0.6418005248162401,12,2.6180974102723114
decoder_heads,neg-q fraction,168,0.0009770262023873026,0.0011269945624311124,0.0001499683600438099,6.7980996402639e-05,0.00026171602380221275,15.349471659754013,0.3179145759466728,0.14411139548011168,0.5548059517435797,0.1474080987428022,share,2,True,0.4184061402018128,12,4.920400525469557
encoder_io,|neg-q mass|,168,17387699733.333332,19046823850.666668,1659124117.3333333,127068320.53333335,3536186197.3333335,9.541941388329166,0.16036573395218395,0.012282025359954044,0.3417966678939007,0.08064858501032135,share,3,True,0.3131530997860419,12,6.276619842659954
enc0_attn,|neg-q mass|,168,17387699733.333332,16246631210.666666,-1141068522.6666667,-1597494058.6666667,-588307191.4666668,-6.562504184950729,-0.1102921048615016,-0.1544087657613524,-0.056863928119215805,-0.05546635166800826,share,4,True,-0.08101611585396101,12,14.115800738227176
enc0_mlp,|neg-q mass|,168,17387699733.333332,17287555413.333332,-100144320.0,-502371653.3333333,366296084.26666653,-0.5759492143058862,-0.00967963590557332,-0.0485576685082845,0.03540503075300262,-0.0048679285777618415,share,17,False,-0.13461620866607316,12,15.73335974204662
enc1_attn,|neg-q mass|,168,17387699733.333332,16948749013.333334,-438950720.0,-765488554.1333333,-11078008.000000015,-2.5244898792363166,-0.042427599988589075,-0.0739897229707528,-0.001070765511204516,-0.02133701396262051,share,9,True,-0.06038861110305078,12,13.542474562994226
enc1_mlp,|neg-q mass|,168,17387699733.333332,16547456341.333334,-840243392.0,-1706699240.5333333,-33714897.06666697,-4.832401093223388,-0.0812152911580399,-0.16496419615891514,-0.0032587762161570243,-0.040843502858597926,share,5,True,-0.22670687541634998,12,19.036096451681082
enc2_attn,|neg-q mass|,168,17387699733.333332,17046532480.0,-341167253.3333333,-1076017490.1333334,154666241.0666666,-1.9621183857879365,-0.03297615676227231,-0.1040044760653375,0.014949553808033894,-0.016583844418713384,share,14,False,0.19543162535126485,12,8.076430546956507
enc2_mlp,|neg-q mass|,168,17387699733.333332,17030439669.333334,-357260064.0,-717208398.4,-48685728.0,-2.054671230117401,-0.034531637372162714,-0.06932311453042343,-0.00470580978369793,-0.017366101993988522,share,13,True,-0.22443866063933607,12,18.945327960499505
downsample,|neg-q mass|,168,17387699733.333332,17510282122.666668,122582389.33333333,-808372275.7333332,1618573595.999999,0.7049948596612526,0.01184842931862637,-0.07813472901167423,0.1564462477318186,0.005958623675971455,share,16,False,0.09521240828872009,12,9.913557423532328
dec0_attn,|neg-q mass|,168,17387699733.333332,16976912298.666666,-410787434.6666667,-1083711678.9333334,-7193380.80000005,-2.362517417293335,-0.03970542515199885,-0.10474817222476761,-0.0006952896287492113,-0.019968021077973692,share,10,True,0.14940787288070648,12,8.880316349191117
