scheme,group,lead,mean_physics_share,mean_rmse_share,mean_physics_abs_svr,mean_rmse_abs_svr,standard_share,standard_svr,balance_share,balance_svr,conservation_share,conservation_svr,spectral_share,spectral_svr,extremes_share,extremes_svr,perturbation_share,perturbation_svr,legacy_mean_physics_share,legacy_mean_physics_abs_svr
W8A8,upsample,72,0.017349540575133424,-0.026871323330720103,0.1984532299359412,0.038010684246929195,-0.026871323330720103,0.038010684246929195,0.021144277541377404,0.3043825740441147,0.013554803608889445,0.09252388582776772,0.02803220985868964,0.03131953833962501,0.014519605971307359,0.015320005487497386,0.014723885444182268,nan,0.022811057917029916,0.18413950164515955
W8A8,decoder_io,72,0.6641315400514667,0.3869710574782512,8.489537788910898,0.5667258703942774,0.3869710574782512,0.5667258703942774,0.8025599848317032,8.969523169884921,0.5257030952712302,8.009552407936875,-0.021409880104403783,0.5217749330762315,0.614968543564638,0.8109167825838632,0.2682394899152306,nan,0.37380592958509584,4.705615780466452
W8A8,decoder_heads,72,0.1679290075695861,0.29085461386880485,3.8521482379738687,0.2700223404028576,0.29085461386880485,0.2700223404028576,0.3098986540343256,4.526421506981496,0.02595936110484659,3.177874968966242,-0.03457742770403339,0.054729357120268524,0.29811004650199796,0.44577731525365644,0.0570101768028426,nan,0.17704075001800093,2.9428256805054733
W8A8,film,72,-0.0070424935461140745,0.012140740598775545,0.042067040453710944,0.014773640159655455,0.012140740598775545,0.014773640159655455,-0.0016864127428862837,0.026490850003282385,-0.012398574349341865,0.0576432309041395,0.009581821276001276,0.015316652937177148,-0.006163497953924013,0.018101822505797324,0.0028761619214800966,nan,0.002824042456724918,0.023637227629196452
W8A8,cond_embed,72,-0.02258694003830693,0.11051418534488311,0.246536131045071,0.1461250159746447,0.11051418534488311,0.1461250159746447,0.005301232595075279,0.3083888328004208,-0.05047511267168914,0.18468342928972123,0.04875634414287675,0.16570633790758166,-0.04498166389218497,0.06876298741709885,0.022554977551922584,nan,0.028146982369516536,0.21163906861063428
W8A8,encoder_io,120,0.05810470129949019,-0.14326399734783937,0.8524284524428041,0.0978597008332089,-0.14326399734783937,0.0978597008332089,0.1263233444656169,1.1102788630450242,-0.010113941866636528,0.594578041840584,-0.2752499535712575,0.3762977682514485,-0.16432772618939875,0.1771646144002059,0.5188281870310726,nan,-0.06486047758163146,0.6406718526791446
W8A8,enc0_attn,120,0.07436742840622729,-0.0605745371634361,0.2647676150701368,0.048219797147625566,-0.0605745371634361,0.048219797147625566,0.0027602955049389304,0.02133910025769289,0.14597456130751565,0.5081961298825807,0.18125968029570846,0.09154157719689154,-0.01948189763869182,0.029116159844692513,0.044289546547250244,nan,0.07930339995099116,0.08470687772722314
W8A8,enc0_mlp,120,0.02428029591062051,-0.1437509882191653,0.20652153478252733,0.09066147938344266,-0.1437509882191653,0.09066147938344266,0.029958812408714838,0.29278203837472383,0.018601779412526186,0.1202610311903308,0.1395989647991114,0.05835620103211747,-0.004453681020628305,0.058073124826467544,0.13430593270987845,nan,0.07405212734081905,0.20292491589365122
W8A8,enc1_attn,120,-0.011216728203553614,0.6236163580323053,0.8212995993029656,0.3485561997657456,0.6236163580323053,0.3485561997657456,-0.11293616934380801,1.061244720902353,0.09050271293670079,0.5813544777035782,0.46801407372819587,0.3685489529166257,-0.7012031169119793,0.6731878465143005,0.6501877383769373,nan,0.2040398280749682,0.7142665617109543
W8A8,enc1_mlp,120,-0.014076932795275256,0.9677870296485334,0.3055141909660404,0.5608824386583761,0.9677870296485334,0.5608824386583761,-0.04664380024455567,0.4364569510972915,0.018489934654005155,0.17457143083478932,0.6121112486661097,0.49535325807994873,-0.5021645782598387,0.6206173866864554,0.7271279547146389,nan,0.16672189355921727,0.4392038509856811
W8A8,enc2_attn,120,-0.004999249727148107,0.007880501026128786,0.03193841552370113,0.005149362224705984,0.007880501026128786,0.005149362224705984,-0.001921423925438084,0.022337499844384424,-0.00807707552885813,0.04153933120301783,0.03019854938691872,0.012266287828740566,-0.013205567253569847,0.010681188743356454,0.009241194091939024,nan,0.008282012383125346,0.018948027997713186
W8A8,enc2_mlp,120,-0.006402400574864483,0.01799754011549116,0.03978124040757317,0.01641756066449242,0.01799754011549116,0.01641756066449242,-0.0007002882598924967,0.020722074013400774,-0.01210451288983647,0.05884040680174557,0.008993687717868053,0.010688057077418432,-0.013647303669474755,0.023679024849093424,0.02730041507493855,nan,-0.0003960952227900365,0.018250775484856516
W8A8,downsample,120,0.06010723959159349,-0.18390884330164495,0.328126973049533,0.1086673238934095,-0.18390884330164495,0.1086673238934095,0.03371876502213455,0.28751752566311245,0.08649571416105242,0.36873642043595345,0.131155354556729,0.08690585747441519,-0.10197429033326456,0.11792922186449228,0.3526670346859821,nan,0.07614636299197408,0.21224994706189032
W8A8,dec0_attn,120,-0.0021352838292359503,0.015882768162891695,0.03448146573798329,0.007869135218526476,0.015882768162891695,0.007869135218526476,-0.0032650383817494862,0.032773398904650794,-0.001005529276722414,0.03618953257131578,0.005241191665187387,0.004386679745416771,-0.011472025875827784,0.008147662686456121,0.010881437643216264,nan,0.0005431379068260863,0.0193345731097272
W8A8,dec0_mlp,120,-0.009724244535994447,0.0605730985768226,0.09277124607059556,0.03196094081738562,0.0605730985768226,0.03196094081738562,0.008079388234067631,0.07414499425790178,-0.027527877306056523,0.11139749788328934,-0.03234646692965626,0.03278775420303987,-0.038936500739278616,0.03557661076036542,0.058345768247181046,nan,-0.031808512917932893,0.07007246816137361
W8A8,dec1_attn,120,-0.005335796655110588,-0.012705940139060226,0.0419684214246832,0.007665114570018134,-0.012705940139060226,0.007665114570018134,-0.0045879892446192136,0.04632014745395883,-0.0060836040656019625,0.03761669539540757,0.014688281694279381,0.010732969601146388,0.008639613522744484,0.021593444171081815,0.01542122571143102,nan,0.008396817944244303,0.028521182614377496
W8A8,dec1_mlp,120,-0.015002502698784498,-0.006803508528389113,0.06445201323914246,0.009922182581906134,-0.006803508528389113,0.009922182581906134,0.0001497895677469305,0.02554202400556353,-0.030154794965315927,0.1033620024727214,-0.016483655599533763,0.033732006470337715,-0.08486804762777413,0.04112086934645254,0.027328078579262418,nan,-0.019795163003722277,0.0316755247146819
W8A8,dec2_attn,120,-0.021311103958570818,0.015466726006105954,0.08611043129129825,0.008233897769261622,0.015466726006105954,0.008233897769261622,-0.003254866707504945,0.03549965931920554,-0.03936734120963669,0.13672120326339096,0.01839970590665517,0.014473374346507833,-0.028738344799051713,0.040233798538258723,0.01098002715659723,nan,0.0027059554248348764,0.03375272417336786
