group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,share,norm,rank,significant,lag1_autocorr,n,n_eff
decoder_heads,RMSE T2M,72,1.1017859776814778,1.2374866008758545,0.13570062319437662,0.12701340466737746,0.1475176344315211,12.31642314780005,7.600757512791877,7.1141758013005925,8.262642733545926,0.12216528154198994,share,3,True,0.05392844430934299,12,10.77194446130316
encoder_io,|RQE| Z500,72,0.0051304475249101715,0.019032386209194858,0.013901938684284687,0.012105943692828683,0.01634705668451109,270.96931830577677,8.952016118382579,7.795502881115643,10.526525706323579,1.2419386667019296,share,1,True,0.3974525006915515,12,5.174107877100095
enc0_attn,|RQE| Z500,72,0.0051304475249101715,0.004511942844449853,-0.0006185046804603189,-0.0008408898356719874,-0.0002751009429630358,-12.0555697618435,-0.3982799805493989,-0.5414827049431084,-0.177148535288196,-0.055254514902164945,share,6,True,0.4403672754660627,12,4.662416877135916
enc0_mlp,|RQE| Z500,72,0.0051304475249101715,0.005498303934776534,0.0003678564098663628,0.00011502373672556132,0.0006305859977146608,7.170064757124742,0.23687750213548503,0.07406839927497502,0.40605962547866487,0.032862689843657325,share,9,True,-0.24618146170241886,12,19.837901007583927
enc1_attn,|RQE| Z500,72,0.0051304475249101715,0.006385593461648871,0.0012551459367386997,0.0006852468068245798,0.002103070776017072,24.464648174345687,0.8082388299776466,0.4412579136677058,1.354251656014472,0.112129272513031,share,4,True,0.5759820582844954,12,3.228599763454625
enc1_mlp,|RQE| Z500,72,0.0051304475249101715,0.002678350579420415,-0.0024520969454897568,-0.0027920528032458,-0.0021896718057784407,-47.794991247526504,-1.579003610818362,-1.7979148279719042,-1.4100175338462222,-0.21905966356678108,share,2,True,-0.576739237154985,12,44.702633711379605
enc2_attn,|RQE| Z500,72,0.0051304475249101715,0.005263009942912807,0.00013256241800263524,0.00010338948923163115,0.00016572177070581042,2.583837323332846,0.08536225986903928,0.0665766405026068,0.10671489755614982,0.011842549187408376,share,15,True,0.22477728098888683,12,7.59539940243043
enc2_mlp,|RQE| Z500,72,0.0051304475249101715,0.005104285335013022,-2.61621898971498e-05,-8.052011689869688e-05,2.0340943592600487e-05,-0.5099397229992694,-0.016846883803064455,-0.0518501340497225,0.013098349736638894,-0.0023372161233597586,share,17,False,0.33439409015368377,12,5.985691166569759
downsample,|RQE| Z500,72,0.0051304475249101715,0.006896022901249428,0.0017655753763392568,0.0008806359478815769,0.002422834145545494,34.41367186325856,1.1369248265405991,0.567076821362677,1.560160119797489,0.15772881600544622,share,3,True,0.20421447873888907,12,7.930004516416332
dec0_attn,|RQE| Z500,72,0.0051304475249101715,0.005276909777118514,0.00014646225220834216,0.0001080411282600835,0.00021774937243511277,2.8547656222427995,0.09431292082922582,0.06957201751478397,0.1402175578583427,0.013084299849158024,share,14,True,-0.07938408358453358,12,14.06950365734172
dec0_mlp,|RQE| Z500,72,0.0051304475249101715,0.005354156077373773,0.00022370855246360102,0.0001562733537866734,0.0002766123313146333,4.360410108034735,0.14405491298404727,0.10063068279487133,0.1781217788905384,0.019985147948504204,share,13,True,-0.20627036661790604,12,18.23699631540231
dec1_attn,|RQE| Z500,72,0.0051304475249101715,0.005376256012823433,0.0002458084879132609,0.0001625909547631939,0.0003931473552559812,4.791170491848364,0.15828594815500616,0.10469883955024917,0.2531633566424492,0.021959459948425207,share,12,True,0.11691424654852856,12,9.487773187748688
dec1_mlp,|RQE| Z500,72,0.0051304475249101715,0.005513123275401692,0.00038267575049151975,0.00031593480380252007,0.0005084504916643101,7.4589155942730345,0.2464202701733109,0.20344309669523786,0.32741167258375464,0.03418658520497226,share,7,True,0.4439481239890403,12,4.621095731401886
dec2_attn,|RQE| Z500,72,0.0051304475249101715,0.0052573926708040135,0.00012694514589384198,-3.3241439571914563e-06,0.00026452153542777523,2.474348393146554,0.08174507297149504,-0.002140549671553463,0.17033603028947583,0.011340726557361609,share,16,False,0.29862056056934594,12,6.481148942750324
dec2_mlp,|RQE| Z500,72,0.0051304475249101715,0.004883025646752988,-0.00024742187815718353,-0.0003572245759035771,-0.0001475135085153549,-4.82261785070135,-0.15932487486852734,-0.2300312376565303,-0.09498986694578206,-0.02210359320738371,share,10,True,0.3947172848021518,12,5.207788461160807
upsample,|RQE| Z500,72,0.0051304475249101715,0.0048841053115514415,-0.0002463422133587301,-0.0006975436369733264,0.00012733762026376384,-4.801573589100168,-0.15862963538447383,-0.44917633599689016,0.08199780296587807,-0.022007140655640543,share,11,False,0.2105633111997319,12,7.825481061552029
decoder_io,|RQE| Z500,72,0.0051304475249101715,0.006268815680717428,0.0011383681558072567,0.00022840616584289818,0.0022452027430214607,22.188476741650103,0.7330409312594638,0.14707989472540225,1.4457761324530742,0.10169685406808741,share,5,True,0.42288792840877293,12,4.867104935551314
decoder_heads,|RQE| Z500,72,0.0051304475249101715,0.004747859085910022,-0.00038258843900014955,-0.000946881791363315,0.00013632591629478456,-7.457213764345991,-0.24636404680074275,-0.609735178020138,0.08778572742546806,-0.034178785176527116,share,8,False,0.4692047925816039,12,4.335367350543795
encoder_io,|RQE| T850,72,0.004121761167577158,0.01639176206663251,0.012270000899055352,0.010107064977637492,0.014648811221801832,297.68830362065523,7.910676335407693,6.516195100293783,9.444335434652167,0.4812937980056849,share,1,True,0.6184238721483571,12,2.8292424580598228
enc0_attn,|RQE| T850,72,0.004121761167577158,0.004105790130173166,-1.5971037403990824e-05,-0.00023819981530929604,0.00025769086835983514,-0.38748090329985996,-0.01029679693449641,-0.15357143471854207,0.16613764505443096,-0.0006264678636534891,share,16,False,-0.3817812924528766,12,26.821212795749336
enc0_mlp,|RQE| T850,72,0.004121761167577158,0.00529630189218248,0.0011745407246053219,0.0007508519450008559,0.0016563316627677218,28.496088852613873,0.7572461967646029,0.4840869011811076,1.0678649330214678,0.046071648315948045,share,5,True,-0.10332214522754865,12,14.76546529198097
enc1_attn,|RQE| T850,72,0.004121761167577158,0.00449820813567688,0.0003764469680997233,-4.527021568113317e-05,0.000671389832374795,9.133158200939754,0.2427017036577172,-0.02918647087589972,0.4328563381938729,0.01476622475540239,share,9,False,-0.1948356705579707,12,17.807579797569716
enc1_mlp,|RQE| T850,72,0.004121761167577158,0.0036875812317399928,-0.0004341799358371645,-0.0015667414700146765,0.0004350907460320734,-10.533845077015537,-0.279923120788061,-1.0101046261130393,0.28051033546833604,-0.017030814590488056,share,8,False,0.6617959487874637,12,2.442206347603446
enc2_attn,|RQE| T850,72,0.004121761167577158,0.004053439731554438,-6.832143602271874e-05,-0.00012823476087457192,-4.275071357067488e-07,-1.6575787204788301,-0.04404798105496485,-0.08267511115710181,-0.0002756210541038891,-0.002679925103437303,share,14,True,0.19532431111652573,12,8.078232975603196
enc2_mlp,|RQE| T850,72,0.004121761167577158,0.003952965111238882,-0.00016879605633827546,-0.00022005086308733252,-0.00011304562018873802,-4.0952410747635986,-0.10882566182111213,-0.14187049940192076,-0.07288241621216053,-0.006621066755560281,share,11,True,-0.30685398754545895,12,22.624739331633975
downsample,|RQE| T850,72,0.004121761167577158,0.00489698142822211,0.0007752202606449524,0.00016391290409956127,0.001247628462927726,18.807985934338845,0.4997975648954306,0.10567741128920194,0.804367093226805,0.030408205069120342,share,6,True,0.4455538640919395,12,4.6026328012869975
dec0_attn,|RQE| T850,72,0.004121761167577158,0.004272107607296978,0.000150346439719821,3.9897699267991514e-05,0.00024384488157617545,3.6476261871377966,0.09693088310172437,0.025722719014699684,0.15721090406305116,0.005897376013636344,share,13,True,0.036601682976100766,12,11.152576726574086
dec0_mlp,|RQE| T850,72,0.004121761167577158,0.0042793469813962775,0.00015758581381912032,4.041275436369083e-06,0.0003474770458221124,3.823264071162861,0.10159822957069647,0.002605478371383865,0.2240243066073437,0.006181342240216164,share,12,True,-0.008980254957503759,12,12.217479137078998
dec1_attn,|RQE| T850,72,0.004121761167577158,0.004644255473976955,0.0005224943063997974,0.00030949967840570024,0.0007418531960865949,12.676481852220675,0.33686088363207445,0.19953965789593048,0.4782852561225648,0.020494967460260336,share,7,True,-0.036592532306754674,12,12.91157771224765
dec1_mlp,|RQE| T850,72,0.004121761167577158,0.004134356199453275,1.2595031876116991e-05,-0.00012135934472704928,0.00019904381285111109,0.3055740341093215,0.008120229283257428,-0.07824241451251765,0.128326900135095,0.0004940432178880859,share,17,False,0.4538050816515683,12,4.50840288213551
dec2_attn,|RQE| T850,72,0.004121761167577158,0.004068455503632625,-5.3305663944532476e-05,-0.00014984251271622876,5.238272666853529e-05,-1.2932739617192925,-0.03436705977272365,-0.09660599287108086,0.03377202655892342,-0.00209092775674156,share,15,False,-0.36315475653969503,12,25.68576470728707
dec2_mlp,|RQE| T850,72,0.004121761167577158,0.004480794120657568,0.0003590329530804108,0.00027861473936354744,0.0005311363997558751,8.710668534233792,0.23147459473971255,0.1796276172684455,0.342432586842428,0.014083155740483392,share,10,True,-0.6812949530499403,12,63.30473781220269
upsample,|RQE| T850,72,0.004121761167577158,0.005426848171434055,0.0013050870038568974,0.0009768510930977452,0.0015515827947335007,31.663333968087482,0.8414115827696251,0.6297923601603324,1.0003315727278388,0.0511923581735438,share,4,True,-0.22233642990011815,12,18.861674537380576
decoder_io,|RQE| T850,72,0.004121761167577158,0.01059044839348644,0.0064686872259092825,0.0055172014981508255,0.008052826428320259,156.93988474620153,4.170471655229807,3.557032773523085,5.191792892579424,0.2537358447388889,share,2,True,0.11616491438324567,12,9.502198905133632
decoder_heads,|RQE| T850,72,0.004121761167577158,0.005433238809928298,0.0013114776423511405,0.0011039697924085583,0.001515787623551053,31.818380275586165,0.8455317350923888,0.7117479276210711,0.9772538226995844,0.05144303253761923,share,3,True,-0.370431807873207,12,26.121366835455493
encoder_io,|RQE| Q700,72,0.172707616041104,0.1785047793140014,0.005797163272897403,-0.023189943532148996,0.032802880431214966,3.35663441241508,0.23038224151945286,-0.9215802488474392,1.3036032911767268,0.02498308780773247,share,10,False,0.37403272300073187,12,5.466832920533885
enc0_attn,|RQE| Q700,72,0.172707616041104,0.2064936955769857,0.033786079535881676,0.030451244814321397,0.03684519485880931,19.562588095617436,1.3426761278263364,1.210148085733437,1.4642469396158644,0.14560234928523866,share,3,True,0.273814095196907,12,6.841053879443895
enc0_mlp,|RQE| Q700,72,0.172707616041104,0.19952588652571043,0.026818270484606426,0.018607763200998308,0.035292450928439696,15.52813425334048,1.0657718227126354,0.7394820525326694,1.4025400995037887,0.11557432054756964,share,5,True,0.45836736184864,12,4.456758857780098
enc1_attn,|RQE| Q700,72,0.172707616041104,0.17293352571626505,0.0002259096751610438,-0.008949505801623066,0.009501112780223288,0.13080469775419623,0.008977766347871124,-0.3556579502786344,0.37757909449787896,0.0009735660331581214,share,16,False,0.49957199938668617,12,4.004566642892653
enc1_mlp,|RQE| Q700,72,0.172707616041104,0.1418572791541616,-0.030850336886942387,-0.04124517010059208,-0.022342591856916744,-17.8627541703778,-1.2260082093723412,-1.6391042122359225,-0.8879060587124248,-0.13295065863470118,share,4,True,-0.12321610929470446,12,15.372765688810855
enc2_attn,|RQE| Q700,72,0.172707616041104,0.1722540743649006,-0.00045354167620340985,-0.0017115242313593625,0.0006998815728972356,-0.2626066450338056,-0.01802397880955468,-0.06801685070331931,0.027813652638704812,-0.0019545544928895584,share,13,False,0.003475470238258189,12,11.916877603696287
enc2_mlp,|RQE| Q700,72,0.172707616041104,0.17492736565570036,0.002219749614596367,0.0011561957032730182,0.0035344927261273065,1.2852644634201145,0.08821398807473317,0.04594781019891282,0.14046255358828869,0.009566092401072658,share,12,True,0.04282334782593609,12,11.014444440695419
downsample,|RQE| Q700,72,0.172707616041104,0.2259757307668527,0.053268114725748696,0.038927947326252856,0.07113847509026527,30.842944825936925,2.11690219756392,1.547016590804246,2.8270794832003907,0.22956089468230836,share,1,True,0.35365501537281224,12,5.729775849417677
dec0_attn,|RQE| Q700,72,0.172707616041104,0.17241832986474037,-0.00028928617636362713,-0.001327343611046672,0.000973052205517888,-0.16750053239967005,-0.011496381008074407,-0.052749315826431956,0.03866959367363427,-0.0012466893902133478,share,15,False,-0.1736201422323198,12,17.042334193420174
dec0_mlp,|RQE| Q700,72,0.172707616041104,0.1730443611741066,0.00033674513300259906,-0.002204139810055494,0.0024959146976470947,0.19497989765688997,0.013382424284063811,-0.08759364643684628,0.09918893010544705,0.0014512155049974512,share,14,False,-0.1352766585025021,12,15.754541653099858
dec1_attn,|RQE| Q700,72,0.172707616041104,0.17559818116327128,0.0028905651221672692,0.00015281278950472676,0.006315497665976479,1.6736755381299002,0.11487254037094155,0.006072858624411962,0.25098111612636026,0.012456996441464877,share,11,True,0.10854568466611991,12,9.649987304969303
dec1_mlp,|RQE| Q700,72,0.172707616041104,0.18407951729993025,0.011371901258826256,0.007215871351460615,0.014099168870598077,6.584481634046625,0.45192518806476034,0.28676242814093345,0.5603082016260409,0.04900762568105572,share,8,True,-0.05869166444826264,12,13.496427784135864
dec2_attn,|RQE| Q700,72,0.172707616041104,0.14660327943662801,-0.026104336604475975,-0.02745740655809641,-0.024710081797093154,-15.114757069116862,-1.0373997241778068,-1.091171418051783,-0.9819913230938079,-0.11249759629872859,share,6,True,-0.13159156049199724,12,15.636765038346718
dec2_mlp,|RQE| Q700,72,0.172707616041104,0.16240566968917847,-0.010301946351925531,-0.012248635509361824,-0.007043486616263789,-5.964963554052933,-0.40940463134196736,-0.4867670568110775,-0.2799117703573149,-0.04439661575584188,share,9,True,-0.08509057102615439,12,14.232104774478268
upsample,|RQE| Q700,72,0.172707616041104,0.1726644684871038,-4.314755400021871e-05,-0.004251343881090482,0.005171730959167082,-0.024983005954960148,-0.0017147059240378833,-0.1689505861210836,0.20552724062107827,-0.00018594596693799554,share,17,False,0.19064213529962468,12,8.157190215648138
decoder_io,|RQE| Q700,72,0.172707616041104,0.1888798139989376,0.016172197957833607,0.006922579587747653,0.025387895510842383,9.363917080521025,0.6426914406983553,0.27510686303734533,1.008927987692548,0.06969468041610896,share,7,True,-0.2626258790486778,12,20.54792827423402
decoder_heads,|RQE| Q700,72,0.172707616041104,0.2187294059743484,0.046021789933244385,0.038003623470043144,0.05302548379016418,26.64722667603223,1.8289295340579714,1.5102834867222787,2.1072599197513813,0.19833259213977827,share,2,True,0.2666175189504352,12,6.948103623173681
encoder_io,Vag/Vg 850hPa,72,0.35660316050052643,0.3555988669395447,-0.0010042935609817505,-0.0016709481676419576,-0.0001436507329344751,-0.2816277790617809,-0.13753963748924328,-0.22883907073557982,-0.019673201641915966,-0.002497248280734918,share,11,True,-0.423057771541241,12,29.59861909244102
enc0_attn,Vag/Vg 850hPa,72,0.35660316050052643,0.3578486119707425,0.0012454514702161152,0.0010386930778622627,0.001461675390601158,0.3492541873347409,0.1705666056013699,0.14225070730524972,0.20017882336485926,0.0030969047931518967,share,10,True,0.3590596529375541,12,5.659269001272271
enc0_mlp,Vag/Vg 850hPa,72,0.35660316050052643,0.3589957008759181,0.002392540375391642,0.0020238103965918223,0.0027829976752400394,0.6709251740880491,0.32766229785249434,0.2771641272120623,0.3811360604679585,0.005949223983070249,share,5,True,-0.08980377632080726,12,14.367940643597997
enc1_attn,Vag/Vg 850hPa,72,0.35660316050052643,0.3520891492565473,-0.0045140112439791364,-0.00507927934328715,-0.0036099690943956386,-1.2658360171691392,-0.6182011856297667,-0.6956155717053443,-0.4943911420732194,-0.011224414111771676,share,4,True,0.10920069853083231,12,9.637202385274982
enc1_mlp,Vag/Vg 850hPa,72,0.35660316050052643,0.3587330679098765,0.002129907409350077,0.0011595076570908229,0.003085385200877984,0.5972766495845269,0.29169428576370826,0.15879646053527924,0.42254852418708805,0.005296168195009165,share,6,True,0.294064735594366,12,6.546212828353415
enc2_attn,Vag/Vg 850hPa,72,0.35660316050052643,0.35639895995457965,-0.000204200545946757,-0.0002482314283649127,-0.0001501812289158504,-0.05726268540641707,-0.02796559706821906,-0.03399569806797512,-0.020567563693809715,-0.0005077593664866053,share,15,True,-0.07337193228339421,12,13.900359417280256
