group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,distortion,share,norm,rank,significant,lag1_autocorr,n,n_eff
dec1_attn,HypsRel 600-500,168,0.0011746724371702593,0.001170449482015338,-4.222955154920974e-06,-5.249833531872138e-06,-3.4807782194325133e-06,-0.3595006591875017,-0.08115759231763936,-0.10089234526174477,-0.06689428831647372,0.08115759231763936,-0.04800044384170913,share,8,True,-0.19483839757239477,12,17.807680753327926
dec1_mlp,HypsRel 600-500,168,0.0011746724371702593,0.0011738232630059216,-8.49174164337787e-07,-2.253896998469681e-06,2.524114676722756e-07,-0.07229029450826437,-0.01631959803212447,-0.04331584092589695,0.004850893802595187,0.01631959803212447,-0.00965218319679007,share,17,False,-0.11759124151066801,12,15.198279447143713
dec2_attn,HypsRel 600-500,168,0.0011746724371702593,0.0011716564799649685,-3.015957205290727e-06,-3.7243717762859227e-06,-2.0549388785764354e-06,-0.25674878458509265,-0.05796126559127816,-0.07157571775464228,-0.03949222419537966,0.05796126559127816,-0.034281037602982706,share,10,True,0.02812486987689533,12,11.343468000023858
dec2_mlp,HypsRel 600-500,168,0.0011746724371702593,0.0011700223340918676,-4.650103078391431e-06,-5.375694679753042e-06,-4.014409962671641e-06,-0.39586381115686603,-0.08936660609131045,-0.10331116984159984,-0.07714972932324964,0.08936660609131045,-0.05285564337863863,share,7,True,-0.41446687173552105,12,28.98828715488061
upsample,HypsRel 600-500,168,0.0011746724371702593,0.001170496878896126,-4.175558274133137e-06,-5.7142024967901445e-06,-3.1847629824573408e-06,-0.35546575726181984,-0.08024670963312291,-0.10981668041502324,-0.06120540860051329,0.08024670963312291,-0.04746170468131866,share,9,True,-0.3441560789334073,12,24.594072505801424
decoder_io,HypsRel 600-500,168,0.0011746724371702593,0.0012167434328147952,4.207099564453612e-05,3.7700458991796896e-05,4.527978283643711e-05,3.5815087094308207,0.8085287642559251,0.7245349213521048,0.8701958748931056,0.8085287642559251,0.47820220431351845,share,1,True,-0.20165700808772075,12,18.062266773974617
decoder_heads,HypsRel 600-500,168,0.0011746724371702593,0.0012148521117722494,4.017967460199001e-05,3.600391449334809e-05,4.482651103372998e-05,3.420500331035374,0.7721809801848906,0.6919303916560232,0.861484807210959,0.7721809801848906,0.4567044033284459,share,3,True,0.12083934485794952,12,9.412524560370121
film,HypsRel 600-500,168,0.0011746724371702593,0.0011722484598008654,-2.423977369393846e-06,-3.6152605012923916e-06,-1.5510598211308335e-06,-0.2063534729079976,-0.046584479331543145,-0.06947879556429794,-0.02980857622343434,0.046584479331543145,-0.027552267387348207,share,12,True,0.08635701952293683,12,10.092184768631004
cond_embed,HypsRel 600-500,168,0.0011746724371702593,0.0011503449999275732,-2.4327437242685945e-05,-2.8647095137226224e-05,-2.0980625882203055e-05,-2.0709975370912597,-0.4675295288357874,-0.5505455736422904,-0.40320984226710604,0.4675295288357874,-0.27651910625181675,share,4,True,0.04806171713664621,12,10.899414803136905
encoder_io,|DryAir Md err|,168,312902684071253.3,300349926320810.7,-12552757750442.666,-22402549415936.0,-4581298449066.667,-4.011713030746705,-0.13336700051356917,-0.23801628923772017,-0.04867408777867488,0.13336700051356917,0.09953682680955407,share,9,True,-0.07949822529564612,12,14.07273626138125
enc0_attn,|DryAir Md err|,168,312902684071253.3,255361575550976.0,-57541108520277.336,-60060822667264.0,-55891841078613.336,-18.389458272327968,-0.6113465425001565,-0.6381172907784276,-0.5938238708998336,0.6113465425001565,0.4562710017255472,share,3,True,0.10348800136741564,12,9.749217001235882
enc0_mlp,|DryAir Md err|,168,312902684071253.3,299112975739562.7,-13789708331690.666,-15897105618261.334,-12369505812480.0,-4.407027818448023,-0.14650900421381138,-0.16889908459200184,-0.13142003700242216,0.14650900421381138,0.10934520025429115,share,7,True,0.1689939397987287,12,8.530474267584479
enc1_attn,|DryAir Md err|,168,312902684071253.3,302732201514325.3,-10170482556928.0,-11957188952064.0,-8841906006698.666,-3.250366032210835,-0.10805647486865823,-0.12703936910234143,-0.09394098941284251,0.10805647486865823,0.08064662610117156,share,11,True,-0.3792488566454901,12,26.66283656008289
enc1_mlp,|DryAir Md err|,168,312902684071253.3,297646960235861.3,-15255723835392.0,-19516331393024.0,-12461131781461.334,-4.875549048316252,-0.16208471230298735,-0.20735161393715498,-0.13239351875799568,0.16208471230298735,0.12096993915175733,share,5,True,0.4470822994919888,12,4.585096789882245
enc2_attn,|DryAir Md err|,168,312902684071253.3,314093821668010.7,1191137596757.3333,366503875925.3333,2290649224533.3335,0.3806734992679356,0.012655262822455467,0.00389392702229399,0.02433704388933744,0.012655262822455467,-0.009445100354191263,share,15,True,-0.11844912610449683,12,15.224747556480674
enc2_mlp,|DryAir Md err|,168,312902684071253.3,313956382714538.7,1053698643285.3334,-138584278084.2666,1969958333098.6667,0.33674963396778923,0.011195040189095222,-0.0014723911553049143,0.020929857744830197,0.011195040189095222,-0.00835528108255381,share,16,False,-0.16796607427914742,12,16.844977660264302
downsample,|DryAir Md err|,168,312902684071253.3,282482862369450.7,-30419821701802.668,-35597834273860.266,-26617343989077.332,-9.721815519765741,-0.3231959428504012,-0.37820983056224844,-0.28279644999410103,0.3231959428504012,0.24121333212242302,share,4,True,0.06508318378702693,12,10.533451250882784
dec0_attn,|DryAir Md err|,168,312902684071253.3,311528294536533.3,-1374389534720.0,-2154355595673.5999,-733007751850.6666,-0.43923865300146414,-0.014602226333602463,-0.02288898977792186,-0.00778785404458798,0.014602226333602463,0.010898192716374534,share,14,True,-0.4544171891011276,12,31.989655686657198
dec0_mlp,|DryAir Md err|,168,312902684071253.3,308458824575658.7,-4443859495594.667,-5634997092352.0,-3665038759253.3335,-1.4202049780380674,-0.047213865145314636,-0.0598691279677701,-0.03893927022293991,0.047213865145314636,0.03523748978294433,share,12,True,-0.3129564617247146,12,22.93228400087747
dec1_attn,|DryAir Md err|,168,312902684071253.3,313910569730048.0,1007885658794.6666,183251937962.66666,1740893410645.3333,0.32210834553440704,0.010708299311308473,0.001946963511146995,0.018496153355896452,0.010708299311308473,-0.007992007992007992,share,17,True,-0.4953711907325738,12,35.55971034400711
dec1_mlp,|DryAir Md err|,168,312902684071253.3,313681504807594.7,778820736341.3334,-183251937962.66666,2153210271061.3333,0.2489019033674964,0.00827459492237473,-0.001946963511146995,0.022876821255977193,0.00827459492237473,-0.006175642539278903,share,18,False,-0.22059696505247423,12,18.79279772321624
dec2_attn,|DryAir Md err|,168,312902684071253.3,327058896278869.3,14156212207616.0,13148326548821.334,15209910850901.334,4.524158125915081,0.15040293123610537,0.13969463192479692,0.1615979714252006,0.15040293123610537,-0.1122513849786577,share,6,True,-0.5316293392643708,12,39.24146752126891
dec2_mlp,|DryAir Md err|,168,312902684071253.3,313315000931669.3,412316860416.0,-320690891434.6667,1053698643285.3334,0.13177159590043924,0.004380667900080739,-0.0034071861445072417,0.011195040189095222,0.004380667900080739,-0.00326945781491236,share,19,False,-0.29481641468682507,12,22.033690658499232
upsample,|DryAir Md err|,168,312902684071253.3,302090819731456.0,-10811864339797.334,-13194139533312.0,-8704467053226.667,-3.455344070278185,-0.11487084715767272,-0.14018137280258364,-0.09248076677948228,0.11487084715767272,0.08573244936881301,share,10,True,0.1348031243084566,12,9.149042936082397
decoder_io,|DryAir Md err|,168,312902684071253.3,247161051327146.66,-65741632744106.664,-73851676323566.94,-59190375961941.336,-21.010248901903367,-0.6984731596239845,-0.7846384635141838,-0.6288692141004795,0.6984731596239845,0.5212968849332485,share,2,True,-0.3013627438720998,12,22.352591118625224
decoder_heads,|DryAir Md err|,168,312902684071253.3,392434025147050.7,79531341075797.33,76141180223488.0,82601956361284.27,25.417276720351392,0.8449821638377958,0.8089633388815765,0.8776059711714527,0.8449821638377958,-0.6306420851875396,share,1,True,0.22160864091487906,12,7.646226455983546
film,|DryAir Md err|,168,312902684071253.3,315468211202730.7,2565527131477.3335,1466015503701.3333,3756664728234.6665,0.8199121522693998,0.027257489156057933,0.01557570808917596,0.0399127519785134,0.027257489156057933,-0.020343293070565798,share,13,True,0.041668073030342166,12,11.039968893527677
cond_embed,|DryAir Md err|,168,312902684071253.3,325959384651093.3,13056700579840.0,9345848836096.0,15072471897429.334,4.172767203513909,0.1387211501692234,0.09929513906849675,0.16013774879184037,0.1387211501692234,-0.10353283080555807,share,8,True,-0.1609761717016187,12,16.60467032107329
encoder_io,neg-q fraction,168,0.0009770262023873026,0.0010343463254685048,5.732012308120223e-05,1.3663680014512163e-05,0.00012611616033382235,5.8667948660070826,0.12151164830533645,0.02896532999637853,0.26735083067413096,0.12151164830533645,0.056341553382560944,share,3,True,0.3639663854704693,12,5.595741548807849
enc0_attn,neg-q fraction,168,0.0009770262023873026,0.0009388787251888667,-3.814747719843581e-05,-7.445481351169292e-05,-1.4164024251310065e-05,-3.904447711353577,-0.08086798464311587,-0.15783509573515186,-0.030025998565552048,0.08086798464311587,-0.03749622309674598,share,6,True,0.3689613079339969,12,5.5315400522314375
enc0_mlp,neg-q fraction,168,0.0009770262023873026,0.000953538014376439,-2.348818801086357e-05,-5.710460563174517e-05,-7.975774375760617e-07,-2.4040489347646607,-0.04979208500411707,-0.12105477767920414,-0.0016907665908832718,0.04979208500411707,-0.023087197436735537,share,12,True,-0.13884498082343458,12,15.869546673430238
enc1_attn,neg-q fraction,168,0.0009770262023873026,0.0009541377263910059,-2.288847599629662e-05,-4.015684165400065e-05,-1.1140506273932264e-05,-2.342667570262707,-0.04852076890287091,-0.08512759146035785,-0.02361651035507614,0.04852076890287091,-0.022497723711513064,share,13,True,-0.48644909800271663,12,34.733439483136095
enc1_mlp,neg-q fraction,168,0.0009770262023873026,0.000935268026447981,-4.175817593932152e-05,-0.00010506180096096311,-4.752519445598117e-06,-4.274007783751144,-0.08852222423568415,-0.22271816462446525,-0.010074759794561117,0.08852222423568415,-0.04104527995361571,share,5,True,0.34104180832631187,12,5.896533762771511
enc2_attn,neg-q fraction,168,0.0009770262023873026,0.0009546076106137965,-2.2418591773506098e-05,-4.3826491624561946e-05,-9.539332662219146e-06,-2.2945742620543506,-0.04752467183687084,-0.09290680044765963,-0.020222218188141232,0.04752467183687084,-0.022035861356743323,share,14,True,-0.06223917639418602,12,13.592879757673002
enc2_mlp,neg-q fraction,168,0.0009770262023873026,0.0009532041318986254,-2.3822070488677127e-05,-4.36876668838219e-05,-1.0447583107027949e-05,-2.4382222739236044,-0.05049987500941627,-0.09261250898131042,-0.02214759801446204,0.05049987500941627,-0.023415379869641085,share,11,True,0.33841763865811186,12,5.931622616735857
downsample,neg-q fraction,168,0.0009770262023873026,0.0009822691376181563,5.242935230853618e-06,-3.0919235160808964e-05,4.9127968168249936e-05,0.5366217628598734,0.011114381261125874,-0.06554499583693865,0.10414528212996543,0.011114381261125874,0.005153427789608525,share,19,False,0.037530274418553895,12,11.13185512919122
dec0_attn,neg-q fraction,168,0.0009770262023873026,0.0009522581911672509,-2.476801122005175e-05,-4.504161373688475e-05,-9.564372533077405e-06,-2.535040632434694,-0.05250515363217242,-0.09548271066598621,-0.0202752996509467,0.05250515363217242,-0.024345171491651052,share,10,True,0.7031176795214656,12,2.0918036895391823
dec0_mlp,neg-q fraction,168,0.0009770262023873026,0.000959510527460831,-1.7515674926471547e-05,-3.398693898475358e-05,-5.551623979727086e-06,-1.7927538569255448,-0.03713108795110023,-0.0720481526363758,-0.01176876364330935,0.03713108795110023,-0.01721664715379886,share,15,True,0.32207390645118633,12,6.153296788394128
dec1_attn,neg-q fraction,168,0.0009770262023873026,0.0009459208617954573,-3.1105340591845256e-05,-5.474131017990658e-05,-1.380250359185692e-05,-3.1836751681624604,-0.06593951658232783,-0.1160448804502921,-0.029259618996472055,0.06593951658232783,-0.030574309914783104,share,9,True,0.6675741147073976,12,2.392163915431838
dec1_mlp,neg-q fraction,168,0.0009770262023873026,0.0009422854235102326,-3.474077887707002e-05,-7.202900931891539e-05,-1.1128759096360833e-05,-3.5557673675673276,-0.07364620098222326,-0.1526926876228591,-0.023591607775791414,0.07364620098222326,-0.03414768396225036,share,7,True,0.107699986384358,12,9.666516471069363
dec2_attn,neg-q fraction,168,0.0009770262023873026,0.0009458466900772086,-3.117951231009405e-05,-5.732476618428942e-05,-1.2828388131917263e-05,-3.191266747392122,-0.06609675155073991,-0.12152149111583735,-0.027194613396095108,0.06609675155073991,-0.03064721537273668,share,8,True,0.5270977544998982,12,3.716086235657942
dec2_mlp,neg-q fraction,168,0.0009770262023873026,0.0009631336109426533,-1.3892591444649346e-05,-3.1020114408875085e-05,-2.066730333657106e-06,-1.4219261889500676,-0.029450594222913712,-0.06575884750112564,-0.004381215460573042,0.029450594222913712,-0.01365541698841034,share,17,True,0.5483208815437474,12,3.500662870393437
upsample,neg-q fraction,168,0.0009770262023873026,0.000931032854168734,-4.599334821856852e-05,-9.127209496000431e-05,-1.5517115139118696e-05,-4.707483597285993,-0.09750027133058195,-0.19348567495502142,-0.03289438570860892,0.09750027133058195,-0.045208149330527254,share,4,True,0.3902426597590529,12,5.263173325554196
decoder_io,neg-q fraction,168,0.0009770262023873026,0.0021174373123358237,0.001140411109948521,0.0005708958628702021,0.0018875077318322535,116.72267408611945,2.4175320335452537,1.210229385058756,4.001285471056836,2.4175320335452537,1.1209420003897614,share,1,True,0.6418005248162401,12,2.6180974102723114
decoder_heads,neg-q fraction,168,0.0009770262023873026,0.0011269945624311124,0.0001499683600438099,6.7980996402639e-05,0.00026171602380221275,15.349471659754013,0.3179145759466728,0.14411139548011168,0.5548059517435797,0.3179145759466728,0.1474080987428022,share,2,True,0.4184061402018128,12,4.920400525469557
film,neg-q fraction,168,0.0009770262023873026,0.0009625091436949637,-1.4517058692338955e-05,-3.6311190039365705e-05,2.1594774011646127e-06,-1.4858412862282944,-0.03077438838978886,-0.07697528051991578,0.004577827896878493,0.03077438838978886,-0.014269223325174874,share,16,False,-0.031642734448522274,12,12.784241161584141
cond_embed,neg-q fraction,168,0.0009770262023873026,0.0009855459967790618,8.519794391759206e-06,-2.8638400332662666e-05,5.5162281872374784e-05,0.8720128867518209,0.018060921786553656,-0.06070990504190224,0.11693728893603861,0.018060921786553656,0.008374344379053917,share,18,False,-0.023809095883580645,12,12.585355076344563
encoder_io,|neg-q mass|,168,17387699733.333332,19046823850.666668,1659124117.3333333,127068320.53333335,3536186197.3333335,9.541941388329166,0.16036573395218395,0.012282025359954044,0.3417966678939007,0.16036573395218395,0.08064858501032135,share,3,True,0.3131530997860419,12,6.276619842659954
enc0_attn,|neg-q mass|,168,17387699733.333332,16246631210.666666,-1141068522.6666667,-1597494058.6666667,-588307191.4666668,-6.562504184950729,-0.1102921048615016,-0.1544087657613524,-0.056863928119215805,0.1102921048615016,-0.05546635166800826,share,4,True,-0.08101611585396101,12,14.115800738227176
enc0_mlp,|neg-q mass|,168,17387699733.333332,17287555413.333332,-100144320.0,-502371653.3333333,366296084.26666653,-0.5759492143058862,-0.00967963590557332,-0.0485576685082845,0.03540503075300262,0.00967963590557332,-0.0048679285777618415,share,19,False,-0.13461620866607316,12,15.73335974204662
enc1_attn,|neg-q mass|,168,17387699733.333332,16942170602.666666,-445529130.6666667,-768738474.6666666,-16373674.666666666,-2.5623235821847032,-0.04306344853287669,-0.07430385009733086,-0.0015826280433043323,0.04306344853287669,-0.0216567848021501,share,9,True,-0.07473314786281869,12,13.938462989963167
enc1_mlp,|neg-q mass|,168,17387699733.333332,16547456341.333334,-840243392.0,-1706699240.5333333,-33714897.06666697,-4.832401093223388,-0.0812152911580399,-0.16496419615891514,-0.0032587762161570243,0.0812152911580399,-0.040843502858597926,share,5,True,-0.22670687541634998,12,19.036096451681082
