group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,distortion,share,norm,rank,significant,lag1_autocorr,n,n_eff
decoder_io,|RQE| Z500,120,0.008736323565244675,0.010364832046131292,0.0016285084808866184,0.0009025642260288199,0.0026681238930905222,18.640661242965415,0.5985201711598559,0.33171635357491436,0.9806064800465863,0.5985201711598559,1.0,colmax,1,True,0.4949648593715527,12,4.053889059364929
decoder_heads,|RQE| Z500,120,0.008736323565244675,0.009496994859849414,0.0007606712946047386,0.0005928762577241287,0.0008859960488431776,8.706995441776941,0.27956692813496936,0.2178977901646961,0.32562710788700816,0.27956692813496936,0.46709691937901476,colmax,2,True,0.09689924035429114,12,9.87985834710594
film,|RQE| Z500,120,0.008736323565244675,0.008768379261406759,3.2055696162084736e-05,-2.8615245052302874e-06,5.927841799954573e-05,0.3669243237465526,0.011781320747641275,-0.0010516863478144795,0.02178639491509272,0.011781320747641275,0.019684083035682115,colmax,15,False,0.16935020301960024,12,8.524219295489976
cond_embed,|RQE| Z500,120,0.008736323565244675,0.008693665925723812,-4.265763952086369e-05,-0.00011459268474330504,2.7177408143567497e-05,-0.48827907073596344,-0.015677816853248764,-0.04211585883107569,0.009988420179987864,0.015677816853248764,-0.02619429988945427,colmax,14,False,-0.21183980118172116,12,18.450662233368533
encoder_io,SpecDiv> T850,120,0.0018545342803311844,0.0018433030733528237,-1.1231206978360811e-05,-0.00013129498984199017,0.00011305871157674118,-0.6056079468293857,-0.015309696508845904,-0.1789733241926458,0.15411474165296465,0.015309696508845904,-0.026008855842157275,share,12,False,-0.005206621744132917,12,12.125612940928773
enc0_attn,SpecDiv> T850,120,0.0018545342803311844,0.0018842090406299878,2.967476029880345e-05,1.1992427365233501e-05,4.849579587850407e-05,1.6001192651722838,0.040450823764779084,0.016347345723380105,0.06610651181883911,0.040450823764779084,0.06871982363509034,share,7,True,0.021111427816571823,12,11.503801197601776
enc0_mlp,SpecDiv> T850,120,0.0018545342803311844,0.001840073528001085,-1.4460752330099544e-05,-5.545835786809524e-05,2.053075925990318e-05,-0.7797511474156805,-0.01971201580470935,-0.07559745176768375,0.02798627912128196,0.01971201580470935,-0.033487729631138156,share,10,False,0.5506450267321671,12,3.4774300928031576
enc1_attn,SpecDiv> T850,120,0.0018545342803311844,0.002284256178730478,0.0004297218983992934,0.00028932796800897146,0.0005729190694789091,23.17141845027277,0.5857706887936354,0.3943942436705869,0.7809683406914342,0.5857706887936354,0.995135690155057,share,2,True,0.1316511176630757,12,9.207949716482737
enc1_mlp,SpecDiv> T850,120,0.0018545342803311844,0.002313696614388997,0.00045916233405781287,0.0002811360075914611,0.0007337366810437134,24.75890248714169,0.6259020954971668,0.3832274627496937,1.0001851026190074,0.6259020954971668,1.0633128725761483,share,1,True,0.3640849686612672,12,5.594211908627618
enc2_attn,SpecDiv> T850,120,0.0018545342803311844,0.0018532324271897476,-1.3018531414369743e-06,-1.0264938706920172e-05,5.427028857714805e-06,-0.07019838647600994,-0.0017746068194530445,-0.013992538521250665,0.00739779481550332,0.0017746068194530445,-0.0030147882367880336,share,19,False,0.07832938846737547,12,10.256650200465266
enc2_mlp,SpecDiv> T850,120,0.0018545342803311844,0.001845917848792548,-8.616431538636485e-06,-1.9000171596417205e-05,1.3891820951054341e-06,-0.46461430398028314,-0.011745394070284123,-0.025899875348891162,0.001893648324046019,0.011745394070284123,-0.019953645783039566,share,13,False,0.5111380184308711,12,3.882070140039898
downsample,SpecDiv> T850,120,0.0018545342803311844,0.001943920263632511,8.938598330132663e-05,3.840677624490733e-05,0.00013218666451090635,4.819861474082,0.12184552195723192,0.05235377545134524,0.18018880072976548,0.12184552195723192,0.2069970893131015,share,4,True,-0.4379791511438966,12,30.70304215377039
dec0_attn,SpecDiv> T850,120,0.0018545342803311844,0.00185770988658381,3.1756062526255846e-06,3.831203988132378e-07,6.580959113004302e-06,0.17123470222715334,0.004328792804990835,0.0005222463661723681,0.008970762176437457,0.004328792804990835,0.007353963415964634,share,16,True,-0.6334842760814047,12,53.48150170313157
dec0_mlp,SpecDiv> T850,120,0.0018545342803311844,0.0018305328170148034,-2.4001463316380978e-05,-6.048925182161232e-05,8.862954806924418e-06,-1.294204349357984,-0.03271733125833825,-0.0824552596368586,0.012081439557392392,0.03271733125833825,-0.055581791039852065,share,8,False,0.28303761772332875,12,6.705608992654887
dec1_attn,SpecDiv> T850,120,0.0018545342803311844,0.0018558567583871384,1.3224780559539795e-06,-6.556180596817285e-06,8.727851673029357e-06,0.07131052092053053,0.0018027214452795133,-0.008936985614088134,0.011897275203435375,0.0018027214452795133,0.0030625507283406467,share,18,False,-0.19123596169028442,12,17.674909940554524
dec1_mlp,SpecDiv> T850,120,0.0018545342803311844,0.0018350168538745493,-1.9517426456635196e-05,-3.639847127487883e-05,-6.430915527744224e-06,-1.0524165912505945,-0.026604965633748395,-0.0496161765763906,-0.008766231910201887,0.026604965633748395,-0.04519780751067763,share,9,True,-0.30423827319939084,12,22.494567716970586
dec2_attn,SpecDiv> T850,120,0.0018545342803311844,0.0018506432049131643,-3.8910754180202884e-06,-8.80438819876872e-06,1.895673146160932e-06,-0.20981415438303014,-0.005304076744173377,-0.012001605128364078,0.002584066040596531,0.005304076744173377,-0.009010823129984021,share,15,False,-0.008081611468730977,12,12.195538945030284
dec2_mlp,SpecDiv> T850,120,0.0018545342803311844,0.0018491098696055512,-5.424410725633304e-06,-1.3161082461010664e-05,3.2414267479907703e-06,-0.2924944975762113,-0.007394225937495366,-0.017940385088992074,0.00441851529074365,0.007394225937495366,-0.012561670073703804,share,14,False,-0.04324697077762345,12,13.084843493525767
upsample,SpecDiv> T850,120,0.0018545342803311844,0.001865894397875915,1.1360117544730505e-05,-4.6196842352704454e-06,2.933377400040626e-05,0.6125590486632475,0.015485419532355838,-0.006297271855550187,0.03998601203508753,0.015485419532355838,0.026307382647308322,share,11,False,0.11473324011578427,12,9.52981461063024
decoder_io,SpecDiv> T850,120,0.0018545342803311844,0.0017634055111557245,-9.112876917545994e-05,-0.00019614673074102028,1.396809141927703e-05,-4.913835788421559,-0.12422118139119052,-0.2673752629288303,0.019040450492005524,0.12422118139119052,-0.21103297491750844,share,3,False,-0.20645359136771194,12,18.243977842915385
decoder_heads,SpecDiv> T850,120,0.0018545342803311844,0.0017902148053205262,-6.431947501065831e-05,-0.00011837114774001141,-6.394250279602967e-06,-3.468227883022582,-0.0876763863330738,-0.1613563306949071,-0.008716252079668472,0.0876763863330738,-0.1489489025194338,share,5,True,0.11267936723145569,12,9.569556070511377
film,SpecDiv> T850,120,0.0018545342803311844,0.001851972929822902,-2.561350508282582e-06,-8.64580215420574e-06,2.264772047055883e-06,-0.13811286938439193,-0.003491476829706482,-0.01178543030249938,0.0030871991557940054,0.003491476829706482,-0.005931490378506119,share,17,False,0.02781670807296612,12,11.35046687944696
cond_embed,SpecDiv> T850,120,0.0018545342803311844,0.001886832556920126,3.229827658894161e-05,1.8413299403619022e-05,5.086250942743692e-05,1.7415842312267076,0.04402704119763515,0.02509988696130894,0.06933267141391622,0.04402704119763515,0.07479527546508712,share,6,True,0.13393953803480274,12,9.165149635397398
encoder_io,SpecDiv< T850,120,0.0018365215801168233,0.001817419067568456,-1.9102512548367184e-05,-0.00013493607063234475,0.00010442879065521992,-1.0401463699191626,-0.026188906853635494,-0.18499284719947043,0.14316838501651047,0.026188906853635494,-0.041292358907672085,share,8,False,-0.017972694307857234,12,12.439238971145063
enc0_attn,SpecDiv< T850,120,0.0018365215801168233,0.0018659111131758739,2.938953305905064e-05,1.257202845105591e-05,4.8869176922986904e-05,1.600282478422123,0.04029206848086105,0.017235831214993835,0.06699800977538595,0.04029206848086105,0.06352898050088934,share,7,True,0.004104896216333341,12,11.90188524170808
enc0_mlp,SpecDiv< T850,120,0.0018365215801168233,0.0018257041034909587,-1.0817476625864705e-05,-5.226939198716233e-05,2.5108135256838652e-05,-0.5890198483361461,-0.014830399248729469,-0.07165959109211331,0.03442241505377439,0.014830399248729469,-0.023383265744732602,share,11,False,0.5603146677506854,12,3.381512778187147
enc1_attn,SpecDiv< T850,120,0.0018365215801168233,0.0022575798793695867,0.0004210582992527634,0.0002712789542177537,0.0005713200371246785,22.926945362982305,0.5772568687579978,0.3719143879828346,0.783260694005025,0.5772568687579978,0.9101677263541564,share,2,True,0.1153465668933948,12,9.517975409964146
enc1_mlp,SpecDiv< T850,120,0.0018365215801168233,0.002304167477025961,0.00046764589690913755,0.0002864651789423078,0.0007465597065068625,25.46367556864701,0.6411269095428535,0.3927341949984159,1.0235084293169003,0.6411269095428535,1.0108723744051615,share,1,True,0.32779205574306575,12,6.075119440723719
enc2_attn,SpecDiv< T850,120,0.0018365215801168233,0.0018358371744398028,-6.844056770205498e-07,-9.12368268473074e-06,5.734589164300504e-06,-0.03726641082959743,-0.0009382973302704405,-0.012508264312746861,0.007861930261135748,0.0009382973302704405,-0.0014794244883978088,share,19,False,0.0605184501534927,12,10.630440796693723
enc2_mlp,SpecDiv< T850,120,0.0018365215801168233,0.0018292214081156999,-7.300172001123428e-06,-1.656876071744288e-05,1.8163244628036982e-06,-0.39749993031168496,-0.010008292054192682,-0.02271521769770418,0.0024901201897868396,0.010008292054192682,-0.015780192348775268,share,13,False,0.43294925385338806,12,4.748674061876831
downsample,SpecDiv< T850,120,0.0018365215801168233,0.0019231897022109479,8.666812209412456e-05,3.6803860954629875e-05,0.00013172708398390872,4.719145314296361,0.11881910146403993,0.05045686445458406,0.18059343365543196,0.11881910146403993,0.18734348135111858,share,3,True,-0.3680888622229197,12,25.98002371730073
dec0_attn,SpecDiv< T850,120,0.0018365215801168233,0.0018401844038938482,3.6628237770249448e-06,9.655971856166918e-07,7.148330526736875e-06,0.19944354679414922,0.00502160909330155,0.001323801499316887,0.009800122462932917,0.00502160909330155,0.007917630397232594,share,15,True,-0.6437048764098908,12,55.35988906659919
dec0_mlp,SpecDiv< T850,120,0.0018365215801168233,0.0018209186382591724,-1.5602941857650876e-05,-5.395052576204762e-05,1.785724695461492e-05,-0.8495920781207675,-0.02139111229049484,-0.07396436936290339,0.0244816893051459,0.02139111229049484,-0.03372761952493683,share,10,False,0.2990405240878608,12,6.475174218950506
dec1_attn,SpecDiv< T850,120,0.0018365215801168233,0.001838008698541671,1.487118424847722e-06,-6.0835016483906655e-06,9.107428437952568e-06,0.08097473184895136,0.0020387897042366343,-0.008340277626319857,0.012485980283157994,0.0020387897042366343,0.003214583818832405,share,18,False,-0.1456038304006644,12,16.09001357210516
dec1_mlp,SpecDiv< T850,120,0.0018365215801168233,0.0018195354011065017,-1.6986179010321695e-05,-3.4686779448141657e-05,-3.7593378995855675e-06,-0.9249103955119975,-0.0232874842392666,-0.047554416400455525,-0.005153926732638296,0.0232874842392666,-0.036717651585792196,share,9,True,-0.2668352207770212,12,20.73479670618607
dec2_attn,SpecDiv< T850,120,0.0018365215801168233,0.001833473671770965,-3.047908345858256e-06,-8.331593320084116e-06,2.8127981446838622e-06,-0.16596093282303684,-0.004178580569754577,-0.011422336242396825,0.003856252334486803,0.004178580569754577,-0.006588417362177098,share,16,False,0.011789215167093397,12,11.720355623712084
dec2_mlp,SpecDiv< T850,120,0.0018365215801168233,0.0018316669544825952,-4.8546256342281895e-06,-1.3117170844149464e-05,4.992640363828589e-06,-0.26433806641789537,-0.006655529644184971,-0.017983203233127406,0.006844743230030437,0.006655529644184971,-0.010493852237676984,share,14,False,0.007084046467203501,12,11.831178821857723
upsample,SpecDiv< T850,120,0.0018365215801168233,0.0018459042087973405,9.382628680517277e-06,-6.829808262409643e-06,2.810143535801519e-05,0.5108912839412666,0.012863270626529139,-0.009363439074286854,0.038526129543489024,0.012863270626529139,0.02028167080075827,share,12,False,0.14247626104867803,12,9.007001036477046
decoder_io,SpecDiv< T850,120,0.0018365215801168233,0.0017541843408253044,-8.233723929151893e-05,-0.0001933166694167691,1.8939763685921128e-05,-4.483325444304409,-0.11288160575376252,-0.2650306987519062,0.025965783597553707,0.11288160575376252,-0.17798176170196475,share,4,False,-0.23189908672039228,12,19.24589436761079
decoder_heads,SpecDiv< T850,120,0.0018365215801168233,0.0017780842802797754,-5.843729983704785e-05,-0.0001127746644973134,-2.704972090820493e-06,-3.1819555223157563,-0.08011558680228319,-0.15461029937774257,-0.0037084264150496118,0.08011558680228319,-0.1263191924285836,share,5,True,0.10850248512783572,12,9.650831028342033
film,SpecDiv< T850,120,0.0018365215801168233,0.0018341931863687932,-2.3283937480300665e-06,-7.815784435175979e-06,2.1069528884254372e-06,-0.12678281449227266,-0.003192150081375491,-0.010715179484513084,0.0028885620569681827,0.003192150081375491,-0.005033100754604946,share,17,False,-0.13861615550781325,12,15.862143170503463
cond_embed,SpecDiv< T850,120,0.0018365215801168233,0.00187021802412346,3.369644400663674e-05,1.9508316957702238e-05,5.443172412924464e-05,1.8347970626347483,0.04619669957834863,0.026745251148657497,0.07462407625668169,0.04619669957834863,0.07283888212669976,share,6,True,0.203779059253703,12,7.937213407648978
encoder_io,SpecRes T850,120,0.0004518314647915152,0.00041959333369353163,-3.223813109798357e-05,-8.404847667407011e-05,8.293831585130245e-06,-7.134990280692147,-0.14638826009771438,-0.3816508539773891,0.03766097890726133,0.14638826009771438,-0.3058940042350481,share,3,False,0.6206816913840434,12,2.808583405112868
enc0_attn,SpecRes T850,120,0.0004518314647915152,0.0004548857856813508,3.0543208898355565e-06,-2.2002196601533793e-06,8.406606896945346e-06,0.6759867622864393,0.013869188616554019,-0.009990849869792342,0.03817307378113641,0.013869188616554019,0.02898116036475179,share,10,False,0.1924230231762564,12,8.127085382896428
enc0_mlp,SpecRes T850,120,0.0004518314647915152,0.00045520829007728025,3.376825285765032e-06,-3.084605517263602e-06,8.923893832009829e-06,0.7473639064342656,0.015333630126841608,-0.014006706325115493,0.04052199202845085,0.015333630126841608,0.032041268308181645,share,8,False,-0.1135202964782666,12,15.073377884067487
enc1_attn,SpecRes T850,120,0.0004518314647915152,0.0005352244528088098,8.339298801729456e-05,1.2114124759439924e-05,0.00017208204141449336,18.456657961121383,0.37867438354591415,0.0550083266536494,0.7813973632704206,0.37867438354591415,0.7912808268011287,share,2,True,0.6379767657932952,12,2.6522224864260893
enc1_mlp,SpecRes T850,120,0.0004518314647915152,0.0005670696470284989,0.00011523818223698375,3.327245009738059e-05,0.00022494603878537114,25.50468287775335,0.5232783793583661,0.1510849392646159,1.021444423486544,0.5232783793583661,1.093446419027808,share,1,True,0.7701936679500417,12,1.5578385769467828
enc2_attn,SpecRes T850,120,0.0004518314647915152,0.00045153121269928914,-3.00252092226098e-07,-1.9056971723330207e-06,1.5592818575290316e-06,-0.06645223177731564,-0.0013633973147539609,-0.008653469783439591,0.007080452568166531,0.0013633973147539609,-0.002848965235976003,share,18,False,0.28569567107222027,12,6.666936927605063
enc2_mlp,SpecRes T850,120,0.0004518314647915152,0.0004493538108363282,-2.477653955187028e-06,-6.4373850060898495e-06,2.329744650827092e-07,-0.548357993689145,-0.011250635172419641,-0.029231148286990808,0.0010579002389126302,0.011250635172419641,-0.023509411484103352,share,12,False,0.09200520943467165,12,9.977917131388724
downsample,SpecRes T850,120,0.0004518314647915152,0.000468587033537915,1.6755568746399756e-05,-2.0955609519054026e-06,3.0110720338901346e-05,3.7083669580495324,0.07608439050880714,-0.009515611210394561,0.1367280239447978,0.07608439050880714,0.15898651201255373,share,4,False,0.06466316851322378,12,10.542340817063689
dec0_attn,SpecRes T850,120,0.0004518314647915152,0.0004522826432851919,4.5117849367670715e-07,-6.479683179350104e-07,1.6738757949497082e-06,0.09985548347875477,0.00204873025927275,-0.0029423217609187576,0.007600805533596605,0.00204873025927275,0.004281042087583597,share,17,False,-0.04869477398470263,12,13.228495906122639
dec0_mlp,SpecRes T850,120,0.0004518314647915152,0.00044981300986061495,-2.0184549309002855e-06,-8.479628771359179e-06,4.334694222052347e-06,-0.44672739465624517,-0.009165484950789428,-0.03850465457631418,0.01968316163530796,0.009165484950789428,-0.019152265970519763,share,13,False,-0.15317065414578962,12,16.341011229117022
dec1_attn,SpecRes T850,120,0.0004518314647915152,0.0004531089968319672,1.2775320404519637e-06,-1.8396987494876762e-06,5.1826153746029945e-06,0.28274525791191735,0.005801071161738134,-0.00835378137221753,0.023533437628189623,0.005801071161738134,0.012121961729253769,share,15,False,0.1984394949663661,12,8.026042283155524
